,canton,population,birth,death,migration_international,migration_national,year,Total,0,01,02,03,08,1,11,12,13,14,15,16,18,2,21,22,23,25,26,27,28,29,3,31,32,33,34,35,38,4,41,42,43,48,49,5,51,52,53,54,55,56,57,58,59,6,61,62,63,64,68,7,71,72,73,74,75,76,77,78,79,8,81,82,83,84,85,86,87,88,89,9,91,92,93,94,95,96,97,99
359,vd,639105.0,7064.0,5093.0,6703.0,40.0,2004,4503096.814002028,71159.4524738222,1191.8503420162835,69967.60213180586,,,105749.35837448544,37869.33081287694,195.4578768452514,,24933.274711249127,29831.56080722601,12919.734166288092,,112683.4646266468,108590.31335514373,1583.981513773337,,,,,,2509.1697577296886,67223.26683085374,2591.3814039755857,14879.051710131836,11027.087262817895,38634.288538100845,91.4579158275816,,1443677.123365273,1425829.0669355306,51.80483270164024,6853.587807119769,,10942.663789921095,62109.71155834478,,2.2104842665300968,5682.987800839768,12073.73406445823,14867.540742980815,6775.717527070523,22707.52093872891,,,64204.59691239489,62057.02470511941,2147.5722072754784,,,,250943.2303696738,38032.62400798461,162295.7203001931,37937.86869934541,2461.7652504376183,401.0823070355577,,8523.27681086898,,1290.8929938085341,154757.66188354226,55.87225735629573,32137.103560434796,53.64252520042769,409.2278320001301,647.3987941477809,,120940.74217080808,,513.6747435947655,2170588.947606993,1935502.0791967695,,,,61015.272088929036,174071.5963212942,,
360,vs,285008.0,2652.0,2260.0,2301.0,1021.0,2004,1913732.5427440512,22346.92590629345,168.83089003088656,22178.095016262556,,,39174.837499773916,4554.9635655676075,159.65527003313025,,19368.99391836425,11238.292238531827,3852.932507277094,,241111.6308982988,223385.2521731319,10716.372105031,187.53421525091665,6164.15431799666,371.74851311460134,173.6284343758317,,112.94113939789989,12463.769383118364,1015.2652796307839,4681.808033610866,187.35357470792647,6579.34249516879,,,407562.93765512784,405464.3276178069,,123.206627528349,,1975.4034097927508,23141.82979582206,,68.61049149421542,662.0225286941393,3771.1688051839988,17.361152244670436,,18587.68290731201,,34.9839108930277,35368.609197943646,28414.261258639064,2396.792958836809,4557.554980467772,,,171487.35073669453,23501.74529637523,60828.99139643498,38139.605838066185,40152.54719828876,335.5421339945676,,3353.9269067583928,,5174.991966776412,89681.38204379648,6217.837484676774,5177.315930087385,,1007.6196607212565,856.5224610238461,,75180.82246794879,,1241.2640393384474,871393.2696271823,796106.1469433154,,18961.490680336876,,20381.38078765759,35944.251215872326,,
361,ne,167047.0,1716.0,1545.0,741.0,-168.0,2004,1561978.4689879026,29741.135660630418,186.7603359440104,29554.375324686403,,,24821.40054545986,8858.612904717002,,,7635.955538923622,7312.769313199184,1014.0627886200595,,204191.52743165765,98597.58560584851,3241.044430614654,77281.14933032519,25034.362977138833,,,,37.385087730423,17441.877258356362,1564.6624886335192,2018.6241594976823,2170.380269093801,11476.811227041006,211.39911409035545,,476444.9266321898,472110.8108226661,280.9082526486133,2279.1521106039645,,1774.0554462710684,25872.120236421957,,3.6994844965812197,15078.525102579275,7847.559276786461,677.9773060525011,2108.457557693125,155.9015088140063,,,11105.09894773456,10987.918040554243,117.18064293142493,0.00026424889261294425,,,86737.83181752378,13871.363302418678,43758.286377208206,25316.241065503156,42.27982281807109,4.695597122174974,,2497.3272427780826,,1247.6384096753923,61485.9708512831,2261.8043187833046,8964.957028230992,,68.27768586890299,2129.6806546535554,,48061.42028303761,,-0.16911929127228437,624136.5796066448,586700.4806357942,,,,3926.9978886615168,33509.101082188834,,
362,ge,423993.0,4714.0,2919.0,2411.0,-758.0,2004,1788445.092574659,26453.500567033112,106.58405093853175,26346.91651609458,,,99428.37841644751,27348.557418780998,,145.03459020397014,54489.1682620931,16009.72878231676,1435.8893630526763,,24977.732103491664,22821.18314993501,1883.1010284940678,28.538880402197986,,171.1910025903698,,,73.71804207001829,39804.107784032785,3547.650253872534,18290.594779528346,529.2712945843451,17436.591456047565,,,125.32585079732631,,,125.32585079732631,,,17119.81825498808,,,1343.7921868740414,12291.053854676826,34.04883976162753,,3450.923373675585,,,30506.26355157121,28589.984383416682,1916.279168154536,,,,16834.681438710097,,8483.042781837607,2745.946489870136,212.207715701751,12.576133297235243,,5102.565605003353,,278.34271300001274,2804.897035426258,147.26907883990518,11.323593546249889,7.279528493701388,,,,2639.0248345464015,,,1530390.3875721619,1355288.4843957713,,,,23332.221619737607,151769.68155665265,,
363,ju,69064.0,686.0,614.0,51.0,-119.0,2004,490095.74532489403,5075.550880503879,85.17164607143373,4990.379234432445,,,7596.87370905373,370.97933743798365,,,4273.850287488192,1980.198438488238,971.8456456393161,,5439.921300287835,5309.539839677035,,,,,,,130.3814606107972,2606.4593823683463,1005.642497656948,714.3908034545647,3.6846865585948954,882.7413946982381,,,186300.45477028305,184366.62572332477,,1933.2846942395279,,0.5443527187826651,9681.734527683644,1383.1129505926328,,856.9182530152016,1331.5121180360902,0.0004756480067032997,,6110.190730391708,,,4491.166409932158,4259.045320481325,232.12108945083435,,,,24308.013896577777,7755.835801391757,6821.85982310214,7525.266487137903,883.9104846489364,547.2985654375144,,452.247604567296,,321.59513029223496,15208.64466082763,95.19656201004807,7954.548907495328,,3.080613590081704,350.4505808677831,,6789.504713042604,,15.863283821783224,229386.92578737595,208254.55591489607,,565.0127542027158,,11273.997358642482,9293.359759634637,,
364,zh,1261810.0,13296.0,10240.0,7074.0,1692.0,2005,11227445.124422058,232104.83804956404,689.8591379676765,231414.97891159635,,,401038.60789209034,160066.93006562666,36497.18458593943,4.13843126819939,170085.0538429827,21867.401959162482,12517.899007110844,,280796.3901048259,138102.75751950036,97033.79684443401,32460.292538122696,7279.976353630099,,,,5919.566849138647,151319.86692955732,3540.1691852650924,65625.13062238901,5318.108529043255,76836.45859285991,,,1725871.8491453158,1657355.8491123372,14325.832026305714,31054.205955744488,,23135.96205092811,1419699.8644028916,192639.91579086133,127482.88274542832,518651.1748242859,45796.50614898051,26398.81318057138,15659.909621493442,493040.45297960413,,30.20911166665363,166147.33109096633,162177.8157996829,3669.2148803070118,300.3004109763969,,,587597.3266602531,35790.36064809385,361112.77059299836,157229.5869002389,1224.071808827544,1254.1311689689835,,28168.393618823637,,2818.011922301852,183551.24283311135,2949.7438331699873,21042.4777146423,487.49628739796697,58.364558536816496,800.5716223385277,46988.37762587487,101220.45481483547,,10003.756376315405,6079317.807313485,5156243.970522264,,332067.9084560083,,1526.353478306642,589479.5748569048,,
365,be,955378.0,8595.0,8810.0,3212.0,-818.0,2005,6596189.415933102,83450.29884723126,736.6552365121817,82713.6436107191,,,202007.2253328049,69791.63371107286,1158.7759074628852,,57518.21717121566,55090.28747183627,18448.311071217147,,97458.45818459865,34212.051150227504,11192.162019261821,51778.53836391516,12.548466857621355,,,,263.15818433655,40437.33907790394,1228.3387573349444,4997.526470283322,3500.2298736108705,30711.243976674796,,,2071087.2387074775,2041117.9060455663,1228.833353665019,6277.587114270286,,22462.91219397617,648772.4569401349,43145.63384284437,2834.6786137762397,103899.0128025187,14594.123098576332,10200.06377476168,414.77706839218376,473666.4394173785,,17.728321886529258,96378.92724837743,89621.49070633018,6652.095451208191,105.34109083906768,,,536541.9360522339,64499.6414977924,257443.38269596914,136503.0205717772,39915.87073266425,979.3057144292058,,20954.27442281725,,16246.440416784457,159589.79944437268,20058.870500114386,23764.43093859428,7.3863857125618235,763.6986359592651,1802.6587266450524,213.4522860416893,111317.78988218537,,1661.5120891200722,2660465.7360979677,2212693.3453280726,,171020.3002699676,,23399.53750733544,253352.55299259152,,
366,lu,354731.0,3436.0,2821.0,1053.0,185.0,2005,2336025.123900285,51455.304357796515,630.1030573456407,50825.20130045088,,,52968.773521486306,12582.263829599597,96.839249731597,381.23727769728583,14201.200273460747,20649.004024960228,5058.22886603686,,194144.67132634512,176126.89695969847,15988.36704176401,,1900.7705445159236,,,,128.636780366668,24038.13541158175,1228.147072027128,1420.0181824673202,3769.296579297709,17620.673577789592,,,281790.8279796602,276777.8455497036,381.38020279277447,4627.1391472560545,,4.463079907695291,114614.92623606631,3404.566846033416,2.8731824038074096,14128.308663510732,7122.160340197534,210.0405916585114,20.052506243798945,89719.81455247918,,7.109553539348263,41545.042406479864,37401.58173734328,4143.4606691365825,,,,105390.2694140168,8543.897115671083,57447.357761082654,29518.637541818734,5320.276785581748,689.1462217191812,,2486.842930894656,,1384.1110572487596,62599.6269777471,475.2773242289399,150.656787393045,17.902128449825277,160.5427893665834,1353.9355114831078,,56887.367589776266,,3553.9448470493553,1407477.5462691044,1158655.479417077,,186679.78050798277,,0.0004718730225231147,62142.28587217235,,
367,ur,35083.0,315.0,287.0,164.0,-180.0,2005,132837.9500997967,3234.627858890673,119.61079319184583,3115.017065698828,,,2681.9654037510395,126.01316636143945,,,424.6872931808784,1410.680444515617,720.5844996931046,,27295.691234596612,27201.319775912132,94.37145868447278,,,,,,,1028.2512679937743,563.393686557182,97.83652714953172,1.2583280600616393,365.7627262269986,,,88.03787411549591,,7.549968360369836,80.48790575512606,,,10622.271899512558,29.04792653282875,,7248.73657690765,87.51619227392867,,,3235.8462874651627,,21.12491633298648,1275.2506849773783,1108.6660334304088,166.58465154696935,,,,13865.196020163894,1029.812328812952,8734.941661866824,1249.007519260091,2314.0988054379536,29.58434129876586,,424.4934057989572,,83.25795768834423,6293.1784385845485,0.475018842673269,4131.835206883149,,312.3677246420522,7.109553539348263,,1841.3909346773244,,,66453.47941721072,59149.96325840938,,2306.860325702785,,2542.4776410797745,2454.1781920187927,,
368,sz,135989.0,1462.0,953.0,760.0,161.0,2005,859050.0141705952,9781.998233761598,8.688335812038932,9773.309897949563,,,33220.359733675235,667.3427519798063,5041.357727710913,248.23436111388315,15767.548041871769,9401.869270447483,2094.0075805513793,,42078.57528657741,41266.39341726891,0.0017826314184206551,801.0386403119523,,,,,11.1414463651291,1311.5844358386357,,53.65820187084262,,1257.9262339677937,,,158800.19825112983,157734.42017998282,153.62140830255015,13.187278069445977,,898.9693847749811,72855.89248628989,1015.4051541196122,,53092.628497933736,48.159046096694084,439.885956223997,10.262346924168535,18249.55148499169,,,5958.587675683629,5497.5645658862595,367.7873446174363,93.23576517993135,,,47177.009275585115,2874.812746072362,29128.768636960645,13492.426923298464,283.69162356490455,117.71056053014524,,1271.5482119516544,,8.050573206931023,10690.375193695614,147.59039920168226,66.21511001253357,,46.84640020870645,1.9248749195434571,524.3159416396169,9903.482467713531,,,477175.433598358,380113.75243480643,,65832.99819683455,,20844.517240137455,10384.16572657951,,
369,ow,33162.0,304.0,276.0,148.0,-109.0,2005,155940.81553268657,4190.332068129415,42.7516958405942,4147.580372288821,,,2190.22138880679,6.501361643651803,0.34257981435178125,,228.4569568422152,1605.3676512099587,349.5528392966129,,5472.017559682133,5311.4736692785,72.45882898588775,,87.66561873106099,,,,0.41944268668721324,4081.9815074715666,58.563636521985416,98.05505678929573,9.468918651963834,3895.9179375548442,19.975957953478535,,4376.785447107011,4313.466588846053,62.5094387363237,0.8094195246346496,,,9176.884732803406,322.0721603625909,2.550421256401599,3636.565566435951,7.857734431726579,,115.4966895994743,5080.399631250902,,11.942529466365839,5075.43655468854,5053.622598881998,21.813955806541895,,,,11616.727747466031,1153.5880305925944,4453.027984680965,5391.9404560943485,179.7555189212987,,,229.91237053468402,,208.5033866421386,8071.173473865437,0.39637333891941634,5531.090011641273,,657.9677360593251,1.1470708874178566,,1589.345464881865,,291.2268170566359,101689.25505266625,95051.61404734214,,2556.446550595861,,1788.0920378979652,2293.102416830235,,
370,nw,39497.0,379.0,256.0,78.0,151.0,2005,177410.67688587686,6455.729163008705,27.396895257356213,6428.332267751351,,,5302.987725048853,175.56271739483745,,,1708.3377898321908,2108.60675513455,1310.480462687275,,6620.81248237508,6462.609711327189,158.20277104789122,,,,,,,1696.7447924427088,2.6215167917950826,227.2567215942597,157.93322669135887,1308.9333273652944,,,4263.075845504504,4200.1737035527685,,62.90214195173462,,,4135.24626161623,,,2010.2622828914405,7.998772035125155,,,2116.985206689665,,,1358.9040198282614,1260.89284723006,98.0111725982011,,,,17311.277101251497,1242.4064351176794,7346.2885646246,5924.184493676387,1849.523613790174,7.466079823032394,,364.6742200247095,,576.7336941949183,1079.8849248766494,0.8084757785896033,975.516574058345,,71.47250950814275,,,32.08736553157181,,,129186.01456992439,106364.74260341986,,17672.324190643085,,3685.81150388059,1463.1362719808028,,
371,gl,38317.0,329.0,413.0,63.0,-206.0,2005,242674.5677478762,2149.6369428422413,80.79860792528959,2068.838334916952,,,5015.855926942345,,1.8736504814317814,,1415.6648916828653,2756.266162865178,842.0512219128697,,36436.906257228184,32473.888164619762,3963.0180926084217,,,,,,,2075.350979568876,977.9277927731024,66.39106621959886,206.136995864521,824.8951247116532,,,6916.653840093576,6532.02783250021,271.0356850048868,113.59032258848089,,,42749.76077321737,,,32465.94769511809,337.4737812357304,90.51971649262414,,9855.81958037092,,,4839.49194818313,4736.23506805421,103.2568801289189,,,,19184.85259681697,4075.8318065764356,9785.847102771046,2378.9862430282496,2020.054644285176,143.07294903572512,,775.1787403496255,,5.881110770713088,24463.180772498185,1121.272907682151,10974.733951339766,19.93008140962211,242.61199405052022,0.05662476270277378,,11968.255815776727,,136.31939747670268,98842.87771048526,24798.381698675435,,4237.818370100932,,61067.39708642784,8739.280555281059,,
372,zg,105244.0,1143.0,688.0,715.0,148.0,2005,754716.853492667,12095.74570351912,101.65974723868567,11994.085956280433,,,16987.30098567336,570.3371093344007,,,11092.531105812579,4918.535094090031,405.89767643635884,,98788.27928588795,95590.45790025248,2623.4279194805695,491.1233446286244,,,,,83.2701215262582,5838.753288081576,597.6942938553947,1356.707157298535,,3884.3518369276458,,,56562.62137742536,55755.02663819913,,807.5947392262169,,,34621.902168360495,,,6044.976961777301,1002.3513112548686,70.89315429715606,3485.8636470098177,24017.817094021328,,,9194.313876707592,8877.3962475217,316.9176291858917,,,,18628.137140398347,300.1958753728073,16640.229307159516,254.40341928900696,,719.0152597415362,,296.2131517159734,,418.08012711950977,6393.242279802859,47.39660415296839,3861.9144110255447,40.0727678310588,26.582861863168002,,,2417.2756349301185,,,495606.5573868102,435334.2745748965,,44394.60251122562,,,15877.680300688056,,
373,fr,250377.0,2745.0,1873.0,1311.0,1474.0,2005,1342367.141723405,32522.66380195196,174.8424818714597,32347.82132008051,,,37251.01296999803,3387.4663249881855,24.33989209610812,,14024.42147637046,10215.81847200241,9598.96680454087,,43752.2713049161,39776.35499316576,3570.6154498267983,6.7247148743127445,398.57614704922594,,,,,10451.093301939649,402.6405991135608,1692.1586270786047,127.34054517379694,8201.440606983118,27.51292359056106,,142870.81320850953,138527.15057363655,716.917679295749,3624.8725109935585,,1.8724445837075556,29192.363509481587,,,233.89980243567595,497.6169465825725,1952.1811312919513,2850.339240508409,23658.32638866297,,,12982.70753472523,10686.882798539522,1973.0868154186737,322.7379207670351,,,168157.13006795206,26864.954938223607,56632.83048361693,28781.77085376213,3166.363089759307,146.180180458704,,1623.0850675866338,,50941.945454544824,25626.801662435,5629.3327166025265,14736.396285755281,0.6763513322831309,26.372458925458528,104.82003816153045,523.464472985642,4222.967792057427,,382.7715466148519,839560.2843614955,762544.3730873341,,,,22147.53637319013,54868.37490097129,,
374,so,247379.0,2212.0,2206.0,808.0,179.0,2005,1459530.4467187382,17410.78489778614,54.687986096995566,17356.096911689136,,,24272.53484365974,3433.8587833492247,,,4991.85557370111,12222.205460995137,3624.61502561427,,133730.3795132287,118560.16067181177,15161.959176030687,8.2596653862446,,,,,,7848.935572766599,1209.373855491658,2582.6522810533615,570.7440526290248,3486.165383592554,,,201304.2999154968,198171.78868179125,866.7604857249416,1202.7571471091676,,1062.9936008714042,72427.30472216305,1208.6807264519068,7236.835519836931,15890.285235017373,675.0049212588652,59.64055562005484,52.206982605240704,47304.65078137269,,,20343.57535040539,19654.450939705916,689.1244106994734,,,,110116.95529257489,20067.57236295307,64882.19151575228,21364.114011137026,69.7984088849024,76.40463120022604,,3120.934615552947,,535.9397470944365,26041.842193264758,36.470541607453185,1594.9292956483885,,8.074271718728852,55.113720423983104,,24347.254363866195,,,846033.8344173919,781538.1206438338,,14726.192314767033,,,49769.52145879084,,
375,bl,186753.0,1629.0,2175.0,1123.0,-1557.0,2005,1096093.5552511201,17193.082650665863,19.67133770227194,17173.411312963588,,,25080.0243342298,2262.1805462060943,,,6755.690391656512,13842.531120006728,2219.6222763604655,,95772.55749560047,93887.669934871,1284.1991801158347,,,,,,600.6883806136398,6482.308186971292,70.85886485751932,800.9297425044211,65.0902171571743,5517.592052373798,27.837310078377776,,8084.055324256502,611.5096873481549,121.23305069901163,7333.18007886385,,18.132507345488225,60705.40695355773,13.732815713818534,,464.14468616023123,2108.6658231509036,209.81807731322382,876.9737997990363,57032.0717514205,,,17127.324219364516,16859.76989817306,236.096119689909,31.458201501540987,,,102501.66626274976,12800.852065506964,64897.264618627145,22214.111281139307,15.729100750770494,72.29251996061626,,2095.454196433495,,405.9624803314519,7409.825187042419,244.0824867075754,2210.0818427304216,519.7410278255838,,325.0995403840918,,4095.9051171774913,,14.915172217253957,755737.3046366819,640441.027751922,,75797.70602144337,,1516.0997089854168,37982.471154331135,,
376,bs,265305.0,2268.0,2122.0,601.0,-8.0,2005,98924.10811368436,1458.0570307663638,1.0486067167180324,1457.008424049646,,,819.5219066041826,,,,819.5219066041826,,,,75.20814996431645,75.20814996431645,,,,,,,,2216.844548626081,104.70757509116244,473.0443162256888,786.5144201368923,852.5782371723379,,,16843.112214230383,16792.387961522578,50.7242527078014,,,,2559.765841755162,,,0.2621516791795081,6.652361010859201,,,1817.555716021838,,735.2956130432852,974.4077248857516,957.9288703325276,16.47885455322389,,,,2480.8572111178837,7.889507215243137,288.4473800933029,1699.1872806097585,,95.73422797351955,,363.029218237858,,26.569596988201514,744.7582400549487,403.39271228112705,235.57830720712658,3.303111157661804,,,,96.06244187585231,,6.421667533181234,70751.57524567928,63915.130014941846,,,,,6836.445230737449,,
377,sh,73788.0,626.0,661.0,278.0,-248.0,2005,447076.16339090595,17548.191301957522,411.9609931101688,17136.23030884736,,,14822.829718191726,1057.9342202681798,26.592351753954297,,4520.959821179774,8796.939915314815,420.403409675003,,14738.583889087697,2105.7907008246702,12625.449271122494,,,,0.44392765352257924,,6.899989487012164,7417.596988153712,995.7684728693276,2100.3068232503842,1090.6555839067469,3230.8661081272526,,,186.95095335074615,,129.90816358035278,56.203222802653116,,0.8395669677402928,77377.18289122319,3963.3509098942413,,57981.687173328275,1100.6317136275868,0.477116056106705,7.962070800040023,14323.07390751693,,,18178.34003661175,16039.323896413714,2139.0161401980304,,,,29559.58411362684,5806.199680545549,12682.5034277897,9136.602652585627,90.91420233945342,256.6079051895632,,1352.3333977109708,,234.42284746597488,15574.426541324361,265.2195878506101,5593.443522558821,430.56127342591776,1.0486067167180324,35.00878384434825,540.2946107889663,7873.643504848139,,835.2066512908359,251672.4769573784,227568.2919478683,,3829.8892278722747,,1025.2657168942033,19249.03006474365,,
378,ar,52841.0,448.0,479.0,96.0,-264.0,2005,290925.4343576949,3291.359002744858,0.3990472860470474,3290.959955458811,,,11074.098508196896,,21.39157702104787,,6337.665819720855,4280.937434818659,434.1036766363346,,21293.696242694903,21141.569046533325,152.12719616156278,,,,,,,2811.739618309399,105.99893426280072,257.7019165771153,10.206403755831628,2416.386521295014,21.44584241863803,,8311.20592685103,8252.771006803525,58.2427628666697,,,0.19215718083857958,30443.69302151091,363.98921768701354,,20908.123490041264,0.8388853733744265,,,9170.74142840925,,,5762.238930674512,4219.854321424484,1542.384609250029,,,,22439.41834923731,6058.260480971206,13559.613546461906,1892.1819941190479,58.35475406401517,,,798.2950866704657,,72.71248695066183,5015.716776831036,31.536847005294838,3624.947675123013,26.695849236894368,25.195397885942533,,,1307.341007579891,,,180482.26798064407,154616.3697676903,,6743.065491855309,,8570.038293899104,10552.794427199373,,
379,ai,15029.0,150.0,114.0,17.0,112.0,2005,47498.614711584145,1005.6746605221632,21.899102671939396,983.7755578502238,,,1433.5449993916395,24.610799641372232,,,370.85968889494984,1038.0745108553167,,,4556.66071691536,4245.205647129203,201.81484869955267,3.0021610299637276,106.63806005664038,,,,,263.908095430011,,,,263.908095430011,,,1.167099275707171,,,1.167099275707171,,,2.07833851253514,,,1.5099936720739673,,,,0.568344840461174,,,1813.861023657952,1779.576827054856,34.284196603096085,,,,212.44247777348983,93.70349620592341,,103.69042657594593,,,,,,15.048554991620493,594.967916391928,2.225143452875665,,,0.04194426866872131,,,592.7008286703834,,,37614.30938371337,32472.996943285165,,4454.900775304891,,151.05389475666607,535.3577703666582,,
380,sg,458821.0,4330.0,3779.0,1811.0,-1115.0,2005,2821223.278431878,58845.03538793635,1191.4298352034998,57653.60555273286,,,139197.26254915036,16201.952647663658,500.2011015170509,,74936.65526220738,41124.14874170658,6434.304796055627,,197141.6209906481,183796.70702694525,5041.664445175553,8239.295309456644,12.860112773829952,,,,51.09409629678786,33331.096461833375,668.3751052924157,5031.478174668681,1542.5602508750792,26088.682930997194,,,164742.24231030943,155358.00903192704,320.3954906528945,8804.537270212715,,259.30051751675177,276746.9062197777,4315.342703553268,,167265.49502653832,9565.26319001862,84.2356261606763,133.72283752476542,95382.84683598201,,,95645.98520165164,83647.32658606158,11491.492951384347,507.16566420567864,,,197947.1220187873,3585.3342180060113,136143.84041129798,37753.977475281725,9257.379485960395,7469.827491007609,,2931.0921816111854,,805.6707556223826,49825.24587728058,465.64477049883214,8691.87999788077,56.1025565578482,120.94020630123379,115.51346730694176,,38363.50936452933,,2011.6555142056077,1607800.7614145027,1323030.1311643051,,28877.975696430116,,174422.88810151676,81469.76645225084,,
381,gr,187812.0,1528.0,1632.0,1126.0,-1011.0,2005,1711469.690818731,39366.662094439576,245.85119262879806,39120.81090181078,,,47914.28849601015,2859.236888707173,842.4470080320278,,28799.577695319596,12446.344119059038,2966.682784892305,,95104.42182916576,60149.590792745425,1379.2830097733101,33574.623312813885,0.4739702359565509,,0.4507435971812465,,,16679.732199184302,42.124943606011826,1022.8479234153318,712.1162454587704,14784.605098726748,118.03798797744045,,338731.2327130072,336877.466100887,23.951383307564097,1825.2401577075595,,4.575071105040778,55300.363275708325,1162.2779183425741,,17109.57550207735,654.5512180852497,,16.025856451601694,36357.7948889683,,0.13789178324842133,30185.21289194504,26313.633672046788,3871.5792198982585,,,,142105.50120722805,23947.63280835074,62038.0219416109,31882.125671183774,18895.244576865334,1722.2389069240423,,1245.844501959783,,2374.3928003335323,193962.49333715896,982.9455856339415,51547.81223262403,165.0848293600475,5800.6653230439215,619.3950525668672,,128962.62656746471,,5883.963746465463,752119.7827748839,663506.9537377389,,26938.102659878106,,461.0029555762724,61213.723421690716,,
382,ag,565122.0,5495.0,4035.0,1664.0,1462.0,2005,2886154.072690686,53794.122242005404,355.48564637846016,53438.63659562695,,,88405.69148172365,13137.38611686137,,,41722.63432467649,22611.277157015218,10934.39388317055,,149153.48536278945,51324.24675347758,27164.086163196927,69850.80027548489,,,783.50111241753,,30.85105821256125,20626.18199108657,588.8170305712049,4611.211178241455,152.22833427939028,15273.925447994516,,,446892.7807623237,445886.7947704673,297.12690760892156,128.44221139038095,,580.4168728570543,148232.33974955947,117.70190952473233,5.771845950831067,48548.5259579742,1415.3720892293559,426.39411033368043,233.4811986343621,97453.55542389464,,31.537214017645688,35768.94047556765,33238.34892794075,2530.5915476269024,,,,286054.04220979306,48950.19207637983,167999.3810500027,55885.29398103818,2511.7415101633646,2575.0279664767763,,5872.751561091224,,2259.6540646410344,52457.58390240769,1439.5015049852839,15181.804225921649,1397.3189928705249,217.53007638346094,108.40905194050544,,30917.21308011791,,3195.8069701883687,1604768.9045134299,1452279.4081879347,,28024.591237983615,,47977.65055686783,76487.25453064332,,
383,tg,232978.0,2109.0,1786.0,723.0,285.0,2005,1160416.0730441017,23455.34094882735,836.3211629396999,22619.01978588765,,,33824.89407865771,1195.2411011760832,,,10220.12434479113,19425.07600108568,2984.4526316048155,,109138.82794994356,84642.96137206064,5290.805484087046,,,,19021.718868030446,,183.3422257654969,14002.209888896936,295.54036564652716,1090.856811535685,529.3156460345925,12086.497065680134,,,30572.118276930672,26705.423907533706,1006.1203708071041,2314.482060706847,,546.0919378830137,102513.7911658963,224.819445002592,,18863.34595005671,976.3286885022416,337.2301898954368,83.95292178984913,82028.11397064944,,,16637.1242882967,13282.823160226002,3337.852683112262,16.44844495843907,,,72597.7913441636,4925.157265713513,55554.37417004507,8460.596584550043,1301.1596597340472,156.88404324094665,,1717.5678253880196,,482.0517954919609,18544.715673464674,487.0996623934356,44.91208782871253,0.304934833221604,254.50770322698466,176.28305777888693,1150.9423434159785,16416.929135998435,,13.736747989006231,739129.2594290234,670992.0410779914,,10724.84608423856,,30554.73646713369,26857.635799659787,,
384,ti,319931.0,2784.0,2791.0,1847.0,604.0,2005,2011897.2618016836,32399.384961492902,60.510951625266635,32338.87400986764,,,39533.68253645196,10341.452850159563,1.7291000455322003,,19618.59380156954,2520.8626583977284,7051.044126279599,,67559.49789694454,67542.14345578288,,,,,,,17.35444116168345,16219.112897347479,2275.738863276183,3700.187220372429,19.926253995106098,10223.26055970376,,,553677.5210904519,548953.1742654945,3466.377126241368,1189.144344434077,,68.82535428212391,18244.8117931182,,,8666.827787241995,4778.405856745877,49.3899321189792,1903.94567322381,2846.242543787536,,,37828.47983952322,35610.436188144435,1523.6211552430916,694.4224961356917,,,118926.34346988949,5328.758933855081,62924.698520331855,38979.47710895901,5202.771489816403,109.37251179182597,,2931.747592267336,,3449.517312867961,56506.41768274968,2027.1129209560768,14338.849734183003,,965.8897876651795,357.2534400118392,,38817.31179993358,,,1071002.0096337143,923548.8310755236,,68664.3550447396,,27470.551437921582,51318.27207552953,,
385,vd,647382.0,7199.0,5142.0,5005.0,274.0,2005,4656539.472504862,77165.48657053114,1187.243514066548,75978.24305646455,,,103585.52463111379,39240.28341523489,189.848998219807,,28569.274393714863,28587.956717020126,6998.161106924089,,107006.05737426676,98774.3456200436,7272.202298014365,,52.86831788934044,,,,906.6411383194306,69063.46563517416,3269.9991985073266,14937.840252745198,7172.170995062476,43683.455188859145,,,1383712.6146942058,1365293.9719681712,62.39918822612796,6927.281269932237,,11428.962267875942,65501.251569931344,0.00039847055235285253,0.0008283993062072458,5176.340361345144,12104.484592660969,4646.763465433147,7375.292533563865,36198.36939005839,,,67383.07113810121,59079.788064159,8303.283073942193,,,,252748.69322679596,33425.313639011605,161617.39432594783,43527.33427964237,3934.7295251155715,309.0118056501365,,8087.922009094064,,1846.987642334329,149271.31729954705,38.0549339260783,27708.844367710877,38.64325472449295,507.5054337540296,578.2836397828992,,119134.25368068408,,1265.731988964572,2381101.990365197,1984599.0125539182,,,,66724.2765546736,329778.70125660446,,
386,vs,287976.0,2814.0,2331.0,2520.0,874.0,2005,1996018.9874338326,29049.574963559564,184.77787322135555,28864.797090338216,,,41129.888909248504,4294.35664372171,141.5768494026477,,19978.84002806729,12482.476610833157,4232.6387772237,,227662.22795164146,209767.32865943774,10770.247126893208,157.0563817548393,6494.513245615254,219.2080883097546,148.38309344918525,,105.49135618157334,13654.059613514271,2168.252323094711,4800.319535051179,117.47640665030211,6560.322964271105,7.688384446976615,,427153.19256245776,424413.97323197394,,157.74835732720155,,2581.4709731566422,25835.636587062767,,66.2913961511748,715.4604200554588,4464.414784045673,27.85728603633126,,20550.023499340954,,11.589201433167696,35608.854679494274,28074.149356133894,2587.1866242735255,4947.518699086853,,,152952.16970108473,21453.99770571169,55094.66008844253,37761.32389859231,28108.25621236906,268.2837215375319,,2784.5715500097654,,7481.076524421873,86287.08532828519,5721.239456657554,5008.7541330927,,1544.0750995962512,1071.2180016137654,,72178.83412044197,,762.964516882958,956686.2971374838,859099.2497058611,,30652.0536298625,,22588.979017543297,44346.01478421705,,
